Id,UserId,Name,Date,Class,TagBased
"26436453","1119701","Nice Answer","2018-01-03 17:58:34","3","False"
"26436454","31582","Good Answer","2018-01-03 17:58:34","2","False"
"26436455","1809895","Good Answer","2018-01-03 17:58:34","2","False"
"26436456","367273","Great Answer","2018-01-03 17:58:34","1","False"
"26436457","697154","Great Answer","2018-01-03 17:58:34","1","False"
"26436458","949890","Nice Question","2018-01-03 17:58:34","3","False"
"26436459","2195440","Nice Question","2018-01-03 17:58:34","3","False"
"26436460","8902079","Editor","2018-01-03 17:58:34","3","False"
"26436461","7157159","Editor","2018-01-03 17:58:34","3","False"
"26436462","779902","Editor","2018-01-03 17:58:34","3","False"
"26436463","5532424","Editor","2018-01-03 17:58:34","3","False"
"26436464","695599","Editor","2018-01-03 17:58:34","3","False"
"26436465","2179021","Notable Question","2018-01-03 17:58:34","2","False"
"26436466","205750","Notable Question","2018-01-03 17:58:34","2","False"
"26436467","2761047","Popular Question","2018-01-03 17:58:34","3","False"
"26436468","2782217","Popular Question","2018-01-03 17:58:34","3","False"
"26436469","304786","Popular Question","2018-01-03 17:58:34","3","False"
"26436470","869185","Popular Question","2018-01-03 17:58:34","3","False"
"26436471","3301316","Popular Question","2018-01-03 17:58:34","3","False"
"26436472","8480961","Scholar","2018-01-03 17:58:34","3","False"
"26436473","4953664","Self-Learner","2018-01-03 17:58:34","3","False"
"26436474","4520734","Student","2018-01-03 17:58:34","3","False"
"26436475","4470482","Supporter","2018-01-03 17:58:34","3","False"
"26436476","1929413","Teacher","2018-01-03 17:58:34","3","False"
"26436477","9169415","Informed","2018-01-03 17:59:20","3","False"
"26436478","8755688","Informed","2018-01-03 18:00:18","3","False"
"26436479","9168673","Informed","2018-01-03 18:02:29","3","False"
"26436480","9095235","Informed","2018-01-03 18:02:53","3","False"
"26436481","143505","Nice Answer","2018-01-03 18:03:34","3","False"
"26436482","103753","Nice Question","2018-01-03 18:03:34","3","False"
"26436483","2846777","Nice Question","2018-01-03 18:03:34","3","False"
"26436484","9169404","Autobiographer","2018-01-03 18:03:34","3","False"
"26436485","4375751","Commentator","2018-01-03 18:03:34","3","False"
"26436486","6106511","Commentator","2018-01-03 18:03:34","3","False"
"26436487","3700493","Commentator","2018-01-03 18:03:34","3","False"
"26436488","7744437","Editor","2018-01-03 18:03:34","3","False"
"26436489","8910004","Editor","2018-01-03 18:03:34","3","False"
"26436490","5873997","Editor","2018-01-03 18:03:34","3","False"
"26436491","99834","Necromancer","2018-01-03 18:03:34","2","False"
"26436492","7723382","Peer Pressure","2018-01-03 18:03:34","3","False"
"26436493","9169432","Informed","2018-01-03 18:04:03","3","False"
"26436494","16241","Popular Question","2018-01-03 18:03:34","3","False"
"26436495","889968","Popular Question","2018-01-03 18:03:34","3","False"
"26436496","488802","Popular Question","2018-01-03 18:03:34","3","False"
"26436497","2427492","Popular Question","2018-01-03 18:03:34","3","False"
"26436498","2813589","Popular Question","2018-01-03 18:03:34","3","False"
"26436499","2750476","Popular Question","2018-01-03 18:03:34","3","False"
"26436500","879137","Popular Question","2018-01-03 18:03:34","3","False"
"26436501","7970192","Popular Question","2018-01-03 18:03:34","3","False"
"26436502","1013711","Popular Question","2018-01-03 18:03:34","3","False"
"26436503","4536454","Popular Question","2018-01-03 18:03:34","3","False"
"26436504","5226331","Popular Question","2018-01-03 18:03:34","3","False"
"26436505","8886883","Scholar","2018-01-03 18:03:34","3","False"
"26436506","8728538","Scholar","2018-01-03 18:03:34","3","False"
"26436507","8345702","Scholar","2018-01-03 18:03:34","3","False"
"26436509","4955133","Scholar","2018-01-03 18:03:34","3","False"
"26436510","9169281","Scholar","2018-01-03 18:03:34","3","False"
"26436511","9168925","Scholar","2018-01-03 18:03:34","3","False"
"26436513","6250374","Student","2018-01-03 18:03:34","3","False"
"26436514","8499309","Student","2018-01-03 18:03:34","3","False"
"26436515","3117817","Suffrage","2018-01-03 18:03:34","3","False"
"26436516","6739042","Supporter","2018-01-03 18:03:34","3","False"
"26436517","8345702","Supporter","2018-01-03 18:03:34","3","False"
"26436518","6335598","Supporter","2018-01-03 18:03:34","3","False"
"26436519","6499021","Teacher","2018-01-03 18:03:34","3","False"
"26436520","8080540","Teacher","2018-01-03 18:03:34","3","False"
"26436521","9161009","Informed","2018-01-03 18:05:39","3","False"
"26436522","9169455","Informed","2018-01-03 18:10:14","3","False"
"26436523","8072910","Informed","2018-01-03 18:10:23","3","False"
"26436524","135735","Nice Answer","2018-01-03 18:10:45","3","False"
"26436525","633864","Nice Answer","2018-01-03 18:10:45","3","False"
"26436526","4419336","Nice Answer","2018-01-03 18:10:45","3","False"
"26436527","450398","Great Answer","2018-01-03 18:10:45","1","False"
"26436528","1146369","Nice Question","2018-01-03 18:10:45","3","False"
"26436529","2203643","Nice Question","2018-01-03 18:10:45","3","False"
"26436530","9165361","Informed","2018-01-03 18:10:52","3","False"
"26436531","4117472","Autobiographer","2018-01-03 18:10:45","3","False"
"26436532","6162731","Autobiographer","2018-01-03 18:10:45","3","False"
"26436533","8538568","Autobiographer","2018-01-03 18:10:45","3","False"
"26436534","9169444","Autobiographer","2018-01-03 18:10:45","3","False"
"26436535","8538568","Commentator","2018-01-03 18:10:45","3","False"
"26436536","9165024","Editor","2018-01-03 18:10:45","3","False"
"26436537","9169243","Editor","2018-01-03 18:10:45","3","False"
"26436538","8499309","Editor","2018-01-03 18:10:45","3","False"
"26436539","9090756","Editor","2018-01-03 18:10:45","3","False"
"26436540","9165821","Editor","2018-01-03 18:10:45","3","False"
"26436541","3897333","Investor","2018-01-03 18:10:45","3","False"
"26436542","5370761","Peer Pressure","2018-01-03 18:10:45","3","False"
"26436543","8683841","Popular Question","2018-01-03 18:10:45","3","False"
"26436544","1973451","Popular Question","2018-01-03 18:10:45","3","False"
"26436545","455042","Popular Question","2018-01-03 18:10:45","3","False"
"26436546","843732","Popular Question","2018-01-03 18:10:45","3","False"
"26433191","5564213","Supporter","2018-01-03 12:46:12","3","False"
"26433192","2438787","Tag Editor","2018-01-03 12:46:12","3","False"
"26433193","2990509","Tag Editor","2018-01-03 12:46:12","3","False"
"26433194","3090544","Tag Editor","2018-01-03 12:46:12","3","False"
"26433195","625338","Tag Editor","2018-01-03 12:46:12","3","False"
"26433196","827927","Tag Editor","2018-01-03 12:46:12","3","False"
"26433197","9167618","Teacher","2018-01-03 12:46:12","3","False"
"26433198","3608494","Teacher","2018-01-03 12:46:12","3","False"
"26433199","1649029","Custodian","2018-01-03 12:46:12","3","False"
"26433201","8319974","Custodian","2018-01-03 12:46:12","3","False"
"26433202","9149409","Custodian","2018-01-03 12:46:12","3","False"
"26433203","5247191","Custodian","2018-01-03 12:46:12","3","False"
"26433204","9168125","Informed","2018-01-03 12:48:19","3","False"
"26433205","9168166","Informed","2018-01-03 12:48:32","3","False"
"26433206","6377265","Informed","2018-01-03 12:51:32","3","False"
"26433207","9168181","Informed","2018-01-03 12:53:32","3","False"
"26433208","7604987","Informed","2018-01-03 12:53:55","3","False"
"26433209","51567","Nice Answer","2018-01-03 12:55:11","3","False"
"26433210","1160754","Nice Answer","2018-01-03 12:55:11","3","False"
"26433211","2019162","Good Answer","2018-01-03 12:55:11","2","False"
"26433212","2671426","Nice Question","2018-01-03 12:55:11","3","False"
"26433213","1786055","Good Question","2018-01-03 12:55:11","2","False"
"26433214","2329779","Autobiographer","2018-01-03 12:55:11","3","False"
"26433215","3596172","Autobiographer","2018-01-03 12:55:11","3","False"
"26433216","6135483","Autobiographer","2018-01-03 12:55:11","3","False"
"26433217","8429339","Citizen Patrol","2018-01-03 12:51:09","3","False"
"26433218","7189486","Editor","2018-01-03 12:55:11","3","False"
"26433219","9168032","Editor","2018-01-03 12:55:11","3","False"
"26433220","6498492","Editor","2018-01-03 12:55:11","3","False"
"26433221","9165568","Editor","2018-01-03 12:55:11","3","False"
"26433222","8065040","Editor","2018-01-03 12:55:11","3","False"
"26433223","7002816","Editor","2018-01-03 12:55:11","3","False"
"26433224","5805127","Editor","2018-01-03 12:55:11","3","False"
"26433225","9168098","Editor","2018-01-03 12:55:11","3","False"
"26433226","9166570","Editor","2018-01-03 12:55:11","3","False"
"26433227","1836","Guru","2018-01-03 12:55:11","2","False"
"26433228","1259510","Guru","2018-01-03 12:55:11","2","False"
"26433229","590203","Guru","2018-01-03 12:55:11","2","False"
"26433230","9166392","Informed","2018-01-03 12:55:37","3","False"
"26433231","776301","Necromancer","2018-01-03 12:55:11","2","False"
"26433232","3048440","Notable Question","2018-01-03 12:55:11","2","False"
"26433233","508127","Notable Question","2018-01-03 12:55:11","2","False"
"26433234","2123039","Notable Question","2018-01-03 12:55:11","2","False"
"26433235","991484","Notable Question","2018-01-03 12:55:11","2","False"
"26433236","1165902","Notable Question","2018-01-03 12:55:11","2","False"
"26433237","2677436","Notable Question","2018-01-03 12:55:11","2","False"
"26433238","3219003","Notable Question","2018-01-03 12:55:11","2","False"
"26433239","989430","Notable Question","2018-01-03 12:55:11","2","False"
"26433240","3721141","Notable Question","2018-01-03 12:55:11","2","False"
"26433241","2608564","Notable Question","2018-01-03 12:55:11","2","False"
"26433242","4847624","Notable Question","2018-01-03 12:55:11","2","False"
"26433243","2969508","Popular Question","2018-01-03 12:55:11","3","False"
"26433244","899199","Popular Question","2018-01-03 12:55:11","3","False"
"26433245","970969","Popular Question","2018-01-03 12:55:11","3","False"
"26433246","1361638","Popular Question","2018-01-03 12:55:11","3","False"
"26433247","1784011","Popular Question","2018-01-03 12:55:11","3","False"
"26433248","751223","Popular Question","2018-01-03 12:55:11","3","False"
"26433249","530153","Popular Question","2018-01-03 12:55:11","3","False"
"26433250","5031471","Popular Question","2018-01-03 12:55:11","3","False"
"26433251","3090678","Popular Question","2018-01-03 12:55:11","3","False"
"26433252","5776961","Popular Question","2018-01-03 12:55:11","3","False"
"26433253","5770775","Popular Question","2018-01-03 12:55:11","3","False"
"26433254","399060","Popular Question","2018-01-03 12:55:11","3","False"
"26433255","765891","Popular Question","2018-01-03 12:55:11","3","False"
"26433256","9123903","Scholar","2018-01-03 12:55:11","3","False"
"26433257","9154937","Scholar","2018-01-03 12:55:11","3","False"
"26433258","8152691","Scholar","2018-01-03 12:55:11","3","False"
"26433259","6152543","Scholar","2018-01-03 12:55:11","3","False"
"26433260","3380626","Student","2018-01-03 12:55:11","3","False"
"26433261","8850954","Student","2018-01-03 12:55:11","3","False"
"26433262","2287841","Student","2018-01-03 12:55:11","3","False"
"26433263","9168093","Student","2018-01-03 12:55:11","3","False"
"26433264","9164538","Student","2018-01-03 12:55:11","3","False"
"26433265","7750188","Student","2018-01-03 12:55:11","3","False"
"26433266","5564213","Student","2018-01-03 12:55:11","3","False"
"26433267","8676278","Supporter","2018-01-03 12:55:11","3","False"
"26433268","8300120","Supporter","2018-01-03 12:55:11","3","False"
"26433269","9054759","Supporter","2018-01-03 12:55:11","3","False"
"26433270","8874237","Teacher","2018-01-03 12:55:11","3","False"
"26433271","7578936","Teacher","2018-01-03 12:55:11","3","False"
"26433272","8535545","Teacher","2018-01-03 12:55:11","3","False"
"26433273","3910091","Teacher","2018-01-03 12:55:11","3","False"
"26433274","7705841","Teacher","2018-01-03 12:55:11","3","False"
"26433275","6042768","Teacher","2018-01-03 12:55:11","3","False"
"26433276","9137186","Custodian","2018-01-03 12:55:11","3","False"
"26433277","8756789","Custodian","2018-01-03 12:55:11","3","False"
"26433278","9168147","Custodian","2018-01-03 12:55:11","3","False"
"26433279","8904982","Custodian","2018-01-03 12:55:11","3","False"
"26433281","6172172","Custodian","2018-01-03 12:55:11","3","False"
"26433282","9167888","Custodian","2018-01-03 12:55:11","3","False"
"26433283","9168184","Informed","2018-01-03 12:56:20","3","False"
"26433284","9168209","Informed","2018-01-03 13:00:30","3","False"
"26433285","135566","Nice Answer","2018-01-03 13:00:37","3","False"
"26433286","1603380","Nice Answer","2018-01-03 13:00:37","3","False"
"26433287","4135367","Nice Answer","2018-01-03 13:00:37","3","False"
"26433288","1992679","Nice Question","2018-01-03 13:00:37","3","False"
"26433289","2392912","Nice Question","2018-01-03 13:00:37","3","False"
"26433290","9168219","Autobiographer","2018-01-03 13:00:37","3","False"
"26433291","3659590","Citizen Patrol","2018-01-03 12:56:39","3","False"
"26433292","1121268","Critic","2018-01-03 13:00:37","3","False"
"26433293","7052384","Critic","2018-01-03 13:00:37","3","False"
"26433294","5068021","Critic","2018-01-03 13:00:37","3","False"
"26433295","7855261","Critic","2018-01-03 13:00:37","3","False"
"26433296","7461666","Critic","2018-01-03 13:00:37","3","False"
"26433297","2798232","Critic","2018-01-03 13:00:37","3","False"
"26433298","4265546","Critic","2018-01-03 13:00:37","3","False"
"26433299","5201562","Critic","2018-01-03 13:00:37","3","False"
"26433300","2269130","Critic","2018-01-03 13:00:37","3","False"
"26433301","946770","Critic","2018-01-03 13:00:37","3","False"
"26433302","5236431","Critic","2018-01-03 13:00:37","3","False"
"26433303","2045648","Critic","2018-01-03 13:00:37","3","False"
"26433304","6053299","Critic","2018-01-03 13:00:37","3","False"
"26433305","4203113","Critic","2018-01-03 13:00:37","3","False"
"26430235","2607972","Good Answer","2018-01-03 07:50:17","2","False"
"26430236","3789669","Nice Question","2018-01-03 07:50:17","3","False"
"26430237","8971045","Autobiographer","2018-01-03 07:50:17","3","False"
"26430238","3739366","Cleanup","2018-01-03 07:50:17","3","False"
"26430239","9163943","Editor","2018-01-03 07:50:17","3","False"
"26430240","2893941","Editor","2018-01-03 07:50:17","3","False"
"26430241","8996258","Editor","2018-01-03 07:50:17","3","False"
"26430242","992165","Notable Question","2018-01-03 07:50:17","2","False"
"26430243","1802607","Notable Question","2018-01-03 07:50:17","2","False"
"26430244","115622","Notable Question","2018-01-03 07:50:17","2","False"
"26430245","1524681","Notable Question","2018-01-03 07:50:17","2","False"
"26430246","211457","Notable Question","2018-01-03 07:50:17","2","False"
"26430247","2273902","Notable Question","2018-01-03 07:50:17","2","False"
"26430248","8084506","Peer Pressure","2018-01-03 07:50:17","3","False"
"26430249","1304880","Popular Question","2018-01-03 07:50:17","3","False"
"26430250","3477268","Popular Question","2018-01-03 07:50:17","3","False"
"26430251","1013810","Popular Question","2018-01-03 07:50:17","3","False"
